78,1637210822291,-0.00024687222857000014,-0.0105382011429,0.0012932355428599222,1
79,1637210822296,-4.40722285700002e-05,-0.008775401142900001,0.0011567355428599383,1
80,1637210822300,-4.40722285700002e-05,-0.008775401142900001,0.0011567355428599383,1
81,1637210822305,-0.00037557222856999996,-0.006731801142900002,0.000817435542859896,1
82,1637210822310,-0.00074997222857,-0.004220201142899999,0.0008603355428600749,1
83,1637210822315,-0.00074997222857,-0.004220201142899999,0.0008603355428600749,1
84,1637210822320,-0.00110487222857,-0.0015292011429,0.0005288355428599237,1
85,1637210822325,-0.00110487222857,-0.0015292011429,0.0005288355428599237,1
86,1637210822330,-0.00174837222857,0.0013177988570999988,-6.786445714008181e-05,1
87,1637210822334,-0.0018848722285700003,0.0041530988570999995,-0.00023556445714007467,2
88,1637210822339,-0.0018848722285700003,0.0041530988570999995,-0.00023556445714007467,2
89,1637210822344,-0.0020291722285700003,0.006567198857099999,-0.0008127644571400191,2
90,1637210822349,-0.0020291722285700003,0.006567198857099999,-0.0011715644571401226,2
91,1637210822354,-0.0019121722285700003,0.0085015988571,-0.0011715644571401226,2
92,1637210822358,-0.0015494722285699998,0.009960198857099999,-0.0015810644571400741,2
93,1637210822363,-0.0015494722285699998,0.009960198857099999,-0.0015810644571400741,2
94,1637210822368,-0.0005900722285699998,0.010861098857099998,-0.001467964457139986,2
95,1637210822373,-0.0005900722285699998,0.0114304988571,-0.0017877644571399672,2
96,1637210822378,0.00013532777142999993,0.0114304988571,-0.0017877644571399672,2
97,1637210822383,0.00105962777143,0.011488998857099999,-0.0016005644571399132,2
98,1637210822387,0.00105962777143,0.011488998857099999,-0.0016005644571399132,2
99,1637210822392,0.0016524277714299999,0.0109390988571,-0.001779964457140076,2
100,1637210822397,0.00189812777143,0.009925098857099999,-0.0011481644571400048,2
101,1637210822402,0.00189812777143,0.009925098857099999,-0.0011481644571400048,2
102,1637210822407,0.00169922777143,0.0085327988571,-0.001062364457140091,2
103,1637210822411,0.00169922777143,0.0085327988571,-0.001062364457140091,2
104,1637210822416,0.00122342777143,0.006922098857099999,-0.0010779644571400956,2
105,1637210822421,0.00058382777143,0.004777098857099999,-0.000637264457139913,2
106,1637210822426,0.00058382777143,0.004777098857099999,-0.000637264457139913,2
107,1637210822431,-0.00035217222857000016,0.0023278988570999987,-0.0001965644571399524,2
108,1637210822436,-0.00035217222857000016,0.0023278988570999987,-0.0001965644571399524,2
109,1637210822440,-0.0010307722285699998,-0.0003436011428999998,0.0003299355428599219,1
110,1637210822445,-0.00181467222857,-0.0025354011429000022,0.0007199355428600344,1
111,1637210822450,-0.00181467222857,-0.0025354011429000022,0.0007199355428600344,1
112,1637210822455,-0.00211497222857,-0.0049105011429,0.00100463554285995,1
113,1637210822460,-0.00211497222857,-0.006848801142900001,0.0012815355428599743,1
114,1637210822465,-0.00230217222857,-0.006848801142900001,0.0012815355428599743,1
115,1637210822469,-0.0019823722285699998,-0.0084712011429,0.0015350355428598809,1
116,1637210822474,-0.0019823722285699998,-0.0084712011429,0.0015350355428598809,1
117,1637210822479,-0.00160407222857,-0.0097309011429,0.001472635542860085,1
118,1637210822484,-0.00127647222857,-0.0106240011429,0.0015584355428599986,1
119,1637210822489,-0.00127647222857,-0.0106240011429,0.0015584355428599986,1
120,1637210822494,-0.0010151722285700001,-0.011002301142900002,0.0017339355428598827,2
121,1637210822499,-0.0010151722285700001,-0.011002301142900002,0.0017339355428598827,2
122,1637210822503,-0.0006173722285699999,-0.010748801142900001,0.0018782355428599799,2
123,1637210822508,-0.00024297222856999989,-0.010042901142899999,0.0015662355428598899,1
124,1637210822513,-0.00024297222856999989,-0.010042901142899999,0.0015662355428598899,1
0,1637210822525,-0.00020397222856999991,-0.007371401142899999,0.0013946355428600624,1
1,1637210822531,-0.00020397222856999991,-0.007371401142899999,0.0013946355428600624,1
2,1637210822537,-0.0003131722285700002,-0.005440901142900001,0.0008603355428600749,1
3,1637210822543,-0.00032097222856999983,-0.0032452011429000022,0.0006497355428599031,1
4,1637210822549,-0.00047697222857000015,-0.0008233011429000011,0.00031823554285997403,1
5,1637210822567,-0.00047697222857000015,0.0015634988570999986,-0.00021606445714001353,1
6,1637210822580,-0.00130377222857,0.005896398857099999,-0.0007269644571401054,2
7,1637210822590,-0.0014246722285699998,0.0077137988570999995,-0.0009726644571401207,2
8,1637210822596,-0.0012413722285699999,0.0097339988571,-0.0010506644571399212,2
9,1637210822605,-0.0012413722285699999,0.0097339988571,-0.0010506644571399212,2
10,1637210822617,-0.00025857222857000005,0.0101863988571,-0.001323664457140111,2
11,1637210822627,0.0003108277714299998,0.009769098857099999,-0.0013977644571400768,2
12,1637210822633,0.0007164277714299999,0.0086341988571,-0.0009414644571401117,2
13,1637210822645,0.00120002777143,0.005970498857099999,-0.0007776644571399535,2
14,1637210822653,0.0006774277714299999,0.0039385988571,-0.0005553644571400559,2
15,1637210822665,0.00034592777142999995,0.0019105988570999998,-4.8364457140020675e-05,2
16,1637210822670,-0.0003248722285700001,-0.0003007011429000013,0.0002987355428599129,1
17,1637210822675,-0.0007850722285700001,-0.0025939011429000017,0.0006653355428599076,1
18,1637210822680,-0.0007850722285700001,-0.0025939011429000017,0.0006653355428599076,1
19,1637210822685,-0.0013973722285700002,-0.0045985011429000005,0.0008954355428599185,1
20,1637210822689,-0.0013973722285700002,-0.0045985011429000005,0.0011060355428600902,1
21,1637210822694,-0.0019043722285699998,-0.0060415011429,0.0011060355428600902,1
22,1637210822699,-0.00214617222857,-0.0073987011429,0.0012464355428599087,1
23,1637210822704,-0.00214617222857,-0.0073987011429,0.0012464355428599087,1
24,1637210822709,-0.0020837722285700004,-0.0086155011429,0.0013751355428600013,1
25,1637210822714,-0.0016274722285699998,-0.009270701142900002,0.0012932355428599222,1
26,1637210822719,-0.0016274722285699998,-0.009270701142900002,0.0012932355428599222,1
27,1637210822723,-0.00128427222857,-0.009477401142899999,0.0012152355428598997,1
28,1637210822728,-0.00128427222857,-0.009477401142899999,0.0012152355428598997,1
29,1637210822733,-0.00087477222857,-0.0093019011429,0.001367335542859888,1
30,1637210822739,-0.0005549722285700001,-0.008826101142900002,0.0012464355428599087,1
31,1637210822744,-0.0005549722285700001,-0.008826101142900002,0.0012464355428599087,1
32,1637210822750,-0.00038337222857000005,-0.0078901011429,0.0011021355428600336,1
33,1637210822755,-9.477222857000008e-05,-0.006560201142900001,0.0009266355428599275,1
34,1637210822760,-9.477222857000008e-05,-0.006560201142900001,0.0009266355428599275,1
35,1637210822765,-9.087222856999982e-05,-0.004965101142900002,0.000599035542860055,1
36,1637210822770,-0.0001805722285700001,-0.002820101142900001,0.00048203554285991025,1
37,1637210822775,-0.0001805722285700001,-0.002820101142900001,0.00048203554285991025,1
38,1637210822779,-0.00042237222857,-0.0007804011429000009,0.00013883554286003331,1
39,1637210822784,-0.00042237222857,-0.0007804011429000009,0.00013883554286003331,1
40,1637210822789,-0.0005393722285699999,0.0013996988571,-9.906445714009081e-05,1
41,1637210822794,-0.0007616722285699999,0.0033496988570999985,-0.00039546445713995425,2
42,1637210822799,-0.0007616722285699999,0.0033496988570999985,-0.00039546445713995425,2
43,1637210822804,-0.0011399722285700001,0.0051826988571,-0.0005046644571399857,2
44,1637210822808,-0.0011399722285700001,0.0051826988571,-0.0010467644571400866,2
45,1637210822813,-0.00115167222857,0.0065476988571,-0.0010467644571400866,2
46,1637210822818,-0.00125697222857,0.007600698857099999,-0.0009258644571401072,2
47,1637210822823,-0.00125697222857,0.007600698857099999,-0.0009258644571401072,2
48,1637210822829,-0.0011477722285700002,0.008396298857099999,-0.0011832644571400704,2
49,1637210822834,-0.0008786722285699998,0.0087667988571,-0.0012846644571399887,2
50,1637210822839,-0.0008786722285699998,0.0087667988571,-0.0012846644571399887,2
51,1637210822844,-0.0006485722285700002,0.0091216988571,-0.0013821644571400723,2
52,1637210822849,-0.0002936722285700002,0.008852598857099998,-0.0012105644571400228,2
53,1637210822854,-0.0002936722285700002,0.008852598857099998,-0.0012105644571400228,2
54,1637210822859,0.00019772777143000015,0.0081583988571,-0.0010038644571399077,2
55,1637210822864,0.0005097277714299999,0.007011798857099999,-0.0008751644571400371,2
56,1637210822869,0.0005097277714299999,0.007011798857099999,-0.0008751644571400371,2
57,1637210822875,0.0004746277714299998,0.005670198857099999,-0.0007815644571400101,2
58,1637210822879,0.0004746277714299998,0.005670198857099999,-0.0004032644571400675,2
59,1637210822884,0.0006111277714299999,0.0036811988570999987,-0.0004032644571400675,2
60,1637210822889,0.00032642777142999997,0.0014113988570999998,-0.00018876445714006117,1
61,1637210822894,0.00032642777142999997,0.0014113988570999998,-0.00018876445714006117,1
62,1637210822899,-0.00011427222857000006,-0.0003046011429000007,0.00028703554285996503,1
63,1637210822904,-0.0004379722285700002,-0.0023521011429000014,0.00046253554286007116,1
64,1637210822909,-0.0004379722285700002,-0.0023521011429000014,0.00046253554286007116,1
65,1637210822914,-0.0009176722285700002,-0.0041149011429,0.0007472355428599867,1
66,1637210822919,-0.0009176722285700002,-0.005663201142899999,0.0007745355428599391,1
67,1637210822924,-0.0012257722285700001,-0.005663201142899999,0.0007745355428599391,1
68,1637210822929,-0.00145977222857,-0.0068995011429000015,0.0008954355428599185,1
69,1637210822935,-0.00145977222857,-0.0068995011429000015,0.0008954355428599185,1
70,1637210822940,-0.00164307222857,-0.0078706011429,0.0010514355428599634,1
71,1637210822945,-0.0017249722285700001,-0.008584301142900002,0.0012932355428599222,1
72,1637210822949,-0.0017249722285700001,-0.008584301142900002,0.0012932355428599222,1
73,1637210822955,-0.0016664722285699997,-0.0087130011429,0.0013244355428599312,1
74,1637210822959,-0.0015611722285699997,-0.0085414011429,0.0010397355428600156,1
75,1637210822964,-0.0015611722285699997,-0.0085414011429,0.0010397355428600156,1
76,1637210822970,-0.00105807222857,-0.0080149011429,0.0010904355428600857,1
77,1637210822975,-0.00105807222857,-0.0080149011429,0.001223035542860013,1
78,1637210822980,-0.0007265722285700001,-0.007199801142900001,0.001223035542860013,1
79,1637210822985,-0.0002234722285699999,-0.0061351011429,0.0007589355428599346,1
80,1637210822990,-0.0002234722285699999,-0.0061351011429,0.0007589355428599346,1
81,1637210822995,0.00013532777142999993,-0.0045478011429,0.0008408355428600137,1
82,1637210823000,0.0001743277714299999,-0.002808401142900001,0.0005171355428599759,1
83,1637210823005,0.0001743277714299999,-0.002808401142900001,0.0005171355428599759,1
84,1637210823010,0.00011192777143000012,-0.0006790011429000011,0.00022853554286000367,1
85,1637210823015,-3.237222856999986e-05,0.0014152988570999992,-9.36445714012045e-06,1
86,1637210823020,-3.237222856999986e-05,0.0014152988570999992,-9.36445714012045e-06,1
87,1637210823025,-0.00052767222857,0.0031663988570999994,-0.00037596445714011516,2
88,1637210823030,-0.00052767222857,0.0031663988570999994,-0.0006489644571400829,2
89,1637210823035,-0.0006797722285700001,0.0047380988571,-0.0006489644571400829,2
90,1637210823040,-0.0008474722285699999,0.006313698857099999,-0.000855664457139976,2
91,1637210823045,-0.0008474722285699999,0.006313698857099999,-0.000855664457139976,2
92,1637210823050,-0.00094107222857,0.0075304988570999995,-0.0010506644571399212,2
93,1637210823055,-0.0011204722285700001,0.007982898857099999,-0.0010896644571400434,2
94,1637210823060,-0.0011204722285700001,0.007982898857099999,-0.0010896644571400434,2
95,1637210823065,-0.0009644722285699998,0.008548398857099999,-0.001124764457140109,2
96,1637210823070,-0.0009644722285699998,0.008548398857099999,-0.001124764457140109,2
97,1637210823075,-0.0007226722285699999,0.0087277988571,-0.0010896644571400434,2
98,1637210823080,-0.0005822722285700002,0.0083416988571,-0.0010857644571399868,2
99,1637210823085,-0.0005822722285700002,0.0083416988571,-0.0010857644571399868,2
100,1637210823090,-0.00026247222856999987,0.0074797988571,-0.000855664457139976,2
101,1637210823095,-5.187222856999985e-05,0.0062044988571,-0.0007347644571399966,2
102,1637210823100,-5.187222856999985e-05,0.0062044988571,-0.0007347644571399966,2
103,1637210823105,-8.307222857000017e-05,0.0050149988571,-0.0007503644571400011,2
104,1637210823110,2.2227771429999838e-05,0.0031156988570999987,-0.0004032644571400675,2
105,1637210823115,2.2227771429999838e-05,0.0031156988570999987,-0.0004032644571400675,2
106,1637210823120,2.727771429999852e-06,0.0013528988570999986,0.00041183554286000103,1
107,1637210823125,2.727771429999852e-06,0.0013528988570999986,0.00041183554286000103,1
108,1637210823130,-0.00018837222857000019,-0.00037870114290000124,1.7935542860053957e-05,1
109,1637210823135,-0.0002858722285700001,-0.002344301142899999,0.00033383554285997853,1
110,1637210823140,-0.0002858722285700001,-0.002344301142899999,0.00033383554285997853,1
111,1637210823145,-0.0004340722285699999,-0.0041500011428999995,0.000911035542859923,1
112,1637210823150,-0.0009059722285699998,-0.0055111011429,0.0009656355428600497,1
113,1637210823155,-0.0009059722285699998,-0.0055111011429,0.0009656355428600497,1
114,1637210823160,-0.00103857222857,-0.0066109011429000015,0.001304935542860092,1
115,1637210823165,-0.00103857222857,-0.0066109011429000015,0.001304935542860092,1
116,1637210823170,-0.0012452722285700001,-0.007585901142900002,0.0012035355428599518,1
117,1637210823175,-0.00115167222857,-0.008030501142900002,0.001148935542860047,1
118,1637210823180,-0.00115167222857,-0.008030501142900002,0.001148935542860047,1
119,1637210823185,-0.0012452722285700001,-0.008163101142900002,0.0012269355428600696,1
120,1637210823190,-0.0012335722285699998,-0.0078589011429,0.001398535542859897,1
121,1637210823195,-0.0012335722285699998,-0.0078589011429,0.001398535542859897,1
122,1637210823200,-0.0011282722285699998,-0.007309001142900002,0.0010436355428600722,1
123,1637210823205,-0.0007928722285700002,-0.006287201142900002,0.001035835542859959,1
124,1637210823210,-0.0007928722285700002,-0.006287201142900002,0.001035835542859959,1
0,1637210823230,-0.00038727222856999987,-0.0035026011429,0.0005327355428599804,1
1,1637210823241,3.782777143e-05,-0.0019075011428999998,0.0005717355428598806,1
2,1637210823251,0.00014312777143,0.0014815988570999993,0.00030263554285996953,1
3,1637210823273,1.0527771429999933e-05,0.003291198857099999,-0.00042666445713996325,2
4,1637210823310,-0.0009566722285700002,0.0080452988571,-0.0009609644571399508,2
5,1637210823340,-0.0006953722285699998,0.007284798857099999,-0.0007347644571399966,2
6,1637210823346,-0.0002741722285700002,0.0021640988571,-0.0005202644571399902,2
7,1637210823351,-0.00025077222856999997,0.0005494988570999993,-0.0001653644571399434,1
8,1637210823357,-0.00036387222857000006,-0.0010066011429000002,0.00010373554285996768,1
9,1637210823362,-0.00036387222857000006,-0.0010066011429000002,0.00010373554285996768,1
10,1637210823372,-0.00051987222857,-0.002566601142900001,0.0007784355428599957,1
11,1637210823394,-0.00092157222857,-0.006201401142900001,0.0009383355428598753,1
12,1637210823413,-0.00099957222857,-0.0072076011429,0.0012503355428599653,1
13,1637210823418,-0.00121017222857,-0.007137401142900001,0.001211335542860065,1
14,1637210823427,-0.0010502722285699998,-0.0068215011429,0.0009578355428599365,1
15,1637210823443,-0.0010697722285699998,-0.0062911011428999995,0.0009578355428599365,1
16,1637210823470,-0.00016107222857000012,0.0003115988571000001,0.0002519355428598994,1
17,1637210823483,-8.697222857e-05,0.0033496988570999985,-0.0006879644571399831,2
18,1637210823494,-0.00017277222857000002,0.004543098857099999,-0.000418864457140072,2
19,1637210823500,-0.00029757222857,0.0056506988570999995,-0.001011664457140021,2
20,1637210823506,-0.00029757222857,0.0056506988570999995,-0.001011664457140021,2
21,1637210823511,-0.0003989722285700002,0.006364398857099999,-0.0011832644571400704,2
22,1637210823516,-0.0005900722285699998,0.0068479988571,-0.0012144644571400794,2
23,1637210823522,-0.0004925722285699999,0.0070585988571,-0.0008634644571400892,2
24,1637210823528,-0.0004925722285699999,0.0070585988571,-0.0008634644571400892,2
25,1637210823533,-0.0006680722285700002,0.006988398857099999,-0.000793264457139958,2
26,1637210823539,-0.0005354722285700001,0.0062434988571,-0.0008634644571400892,2
27,1637210823544,-0.0005354722285700001,0.0062434988571,-0.0008634644571400892,2
28,1637210823549,-0.0006758722285699998,0.0052723988571,-0.0005475644571399426,2
29,1637210823554,-0.0006641722285699999,0.0043285988571,-0.0003408644571400495,2
30,1637210823559,-0.0006641722285699999,0.0043285988571,-0.0003408644571400495,2
31,1637210823564,-0.0007148722285699998,0.0031078988571,-0.0001614644571401088,2
32,1637210823568,-0.0007148722285699998,0.0031078988571,-0.0001614644571401088,2
33,1637210823573,-0.0006017722285700002,0.0018208988571,-0.0003681644571400019,2
34,1637210823578,-0.0004730722285699999,0.00043639885709999965,0.00017783554285993354,1
35,1637210823583,-0.0004730722285699999,0.00043639885709999965,0.00017783554285993354,1
36,1637210823588,-0.00037557222856999996,-0.0010261011429000006,0.00013103554285992004,1
37,1637210823593,-0.00037557222856999996,-0.0024925011429000003,0.00024023554285995154,1
38,1637210823598,-0.0003404722285699998,-0.0024925011429000003,0.00024023554285995154,1
39,1637210823603,-0.0007460722285700001,-0.003799001142899999,0.0008213355428599526,1
40,1637210823608,-0.0007460722285700001,-0.003799001142899999,0.0008213355428599526,1
41,1637210823613,-0.0005120722285699999,-0.005058701142900001,0.00045083554285990125,1
42,1637210823618,-0.00073827222857,-0.005838701142900001,0.0009890355428599455,1
43,1637210823622,-0.00073827222857,-0.005838701142900001,0.0009890355428599455,1
44,1637210823627,-0.0007148722285699998,-0.006283301142900001,0.0008837355428599706,1
45,1637210823632,-0.0007148722285699998,-0.006283301142900001,0.000992935542860002,1
46,1637210823637,-0.0008435722285700001,-0.006622601142900001,0.000992935542860002,1
47,1637210823642,-0.00099957222857,-0.006482201142899999,0.0008330355428599005,1
48,1637210823647,-0.00099957222857,-0.006482201142899999,0.0008330355428599005,1
49,1637210823652,-0.00107367222857,-0.0061858011429,0.0011879355428599473,1
50,1637210823657,-0.00104637222857,-0.005518901142899999,0.0005600355428599327,1
51,1637210823661,-0.00104637222857,-0.005518901142899999,0.0005600355428599327,1
52,1637210823666,-0.00109317222857,-0.004629701142899999,0.001336135542859879,1
53,1637210823671,-0.00109317222857,-0.004629701142899999,0.001336135542859879,1
54,1637210823676,-0.00090207222857,-0.003631301142899999,0.00033383554285997853,1
55,1637210823681,-0.0009956722285700001,-0.002278001142900001,0.0009305355428599841,1
56,1637210823686,-0.0009956722285700001,-0.002278001142900001,0.0009305355428599841,1
57,1637210823691,-0.0007187722285700001,-0.0009364011429000008,-0.00028626445713992275,1
58,1637210823696,-0.0007187722285700001,0.0007600988570999993,0.00015053554285998118,1
59,1637210823701,-0.00038337222857000005,0.0007600988570999993,0.00015053554285998118,1
60,1637210823706,-0.0003794722285699998,0.0019300988571000002,2.183554285988855e-05,2
61,1637210823710,-0.0003794722285699998,0.0019300988571000002,2.183554285988855e-05,2
62,1637210823715,-1.1722285699999717e-06,0.0031780988570999993,-0.0005982644571400127,2
63,1637210823720,-5.187222856999985e-05,0.004488498857099999,7.253554285995868e-05,2
64,1637210823725,-5.187222856999985e-05,0.004488498857099999,7.253554285995868e-05,2
65,1637210823730,-0.00013377222857000005,0.0053152988571,-0.0008439644571400281,2
66,1637210823735,-0.00013377222857000005,0.0053152988571,-0.0008439644571400281,2
67,1637210823740,-5.5772228570000106e-05,0.0057442988571,-0.0010857644571399868,2
68,1637210823744,-0.00027807222857000003,0.006134298857099999,-0.0006489644571400829,2
69,1637210823749,-0.00027807222857000003,0.006134298857099999,-0.0006489644571400829,2
70,1637210823754,-0.0003092722285699999,0.0062317988571,-0.0010038644571399077,2
71,1637210823759,-0.0003092722285699999,0.006064098857099999,-0.0008205644571399103,2
72,1637210823764,-0.00038727222856999987,0.006064098857099999,-0.0008205644571399103,2
73,1637210823769,-0.0004106722285700001,0.0055999988571,-0.001031164457140082,2
74,1637210823774,-0.0004106722285700001,0.0055999988571,-0.001031164457140082,2
75,1637210823779,-0.0005939722285700001,0.0049603988571,-0.001031164457140082,2
76,1637210823784,-0.00075777222857,0.004012698857099999,-0.00031746445713993175,2
77,1637210823789,-0.00075777222857,0.004012698857099999,-0.00031746445713993175,2
78,1637210823794,-0.0006563722285699999,0.0028114988570999994,-0.0001809644571399479,2
79,1637210823798,-0.0006563722285699999,0.0028114988570999994,-0.0001809644571399479,2
80,1637210823803,-0.00075777222857,0.0013996988571,2.963554286000182e-05,1
81,1637210823808,-0.0008513722285700001,-8.201142900000208e-06,-9.36445714012045e-06,1
82,1637210823813,-0.0008513722285700001,-8.201142900000208e-06,-9.36445714012045e-06,1
83,1637210823818,-0.00079677222857,-0.0014707011429000005,0.0002168355428600558,1
84,1637210823823,-0.00079677222857,-0.0026368011429000002,9.203554286001982e-05,1
85,1637210823827,-0.0008513722285700001,-0.0026368011429000002,9.203554286001982e-05,1
86,1637210823832,-0.0006017722285700002,-0.003951101142900001,0.0003416355428600918,1
87,1637210823837,-0.0006017722285700002,-0.003951101142900001,0.0003416355428600918,1
88,1637210823842,-0.0005744722285700001,-0.0048364011429,0.0008057355428599481,1
89,1637210823848,-0.00060567222857,-0.005561801142900001,0.000817435542859896,1
90,1637210823853,-0.00060567222857,-0.005561801142900001,0.000817435542859896,1
91,1637210823858,-0.0008084722285699999,-0.0060649011429,0.0008837355428599706,1
92,1637210823863,-0.0007733722285700002,-0.0061975011429,0.0009266355428599275,1
93,1637210823868,-0.0007733722285700002,-0.0061975011429,0.0009266355428599275,1
94,1637210823872,-0.0009293722285700001,-0.006014201142899999,0.001223035542860013,1
95,1637210823877,-0.0009293722285700001,-0.006014201142899999,0.001223035542860013,1
96,1637210823882,-0.0009839722285699998,-0.0057880011429,0.0009149355428599796,1
97,1637210823887,-0.00106587222857,-0.0051796011429000016,0.0005639355428599894,1
98,1637210823892,-0.00106587222857,-0.0051796011429000016,0.0005639355428599894,1
99,1637210823897,-0.0011477722285700002,-0.004181201142900002,0.0007160355428599777,1
100,1637210823901,-0.0011477722285700002,-0.004181201142900002,0.00043523554285989675,1
101,1637210823906,-0.0010424722285700002,-0.0030346011429000005,0.00043523554285989675,1
102,1637210823911,-0.00086307222857,-0.0017281011429000001,0.0005171355428599759,1
103,1637210823916,-0.00086307222857,-0.0017281011429000001,0.0005171355428599759,1
104,1637210823921,-0.0006173722285699999,-0.00021490114290000084,0.0003923355428599399,1
105,1637210823926,-0.0006173722285699999,0.0009433988571000002,-0.00027066445713991825,1
106,1637210823931,-0.0004652722285699998,0.0009433988571000002,-0.00027066445713991825,1
107,1637210823936,-0.0002351722285699998,0.0021874988571,0.00015053554285998118,2
108,1637210823940,-0.0002351722285699998,0.0021874988571,0.00015053554285998118,2
109,1637210823945,-0.00026637222857000013,0.0032209988570999996,-0.000325264457140045,2
110,1637210823950,-0.00015717222856999986,0.0042310988570999995,-0.00048126445714009,2
111,1637210823955,-0.00015717222856999986,0.0042310988570999995,-0.00048126445714009,2
112,1637210823960,-1.1722285699999717e-06,0.005053998857099999,-0.0004851644571399246,2
113,1637210823965,-1.1722285699999717e-06,0.005053998857099999,-0.0004851644571399246,2
114,1637210823970,1.0527771429999933e-05,0.005568798857099999,-0.0005787644571399516,2
115,1637210823974,-8.697222857e-05,0.0058378988571,-0.0009219644571400506,2
116,1637210823979,-8.697222857e-05,0.0058378988571,-0.0009219644571400506,2
117,1637210823984,-0.0002234722285699999,0.0060055988570999995,-0.0008049644571401279,2
118,1637210823989,-0.0002234722285699999,0.0057715988571,-0.0010038644571399077,2
119,1637210823994,-0.00021957222857000008,0.0057715988571,-0.0010038644571399077,2
120,1637210823999,-0.00027027222856999995,0.0052294988570999994,-0.0006294644571400217,2
121,1637210824004,-0.00027027222856999995,0.0052294988570999994,-0.0006294644571400217,2
122,1637210824009,-0.0004964722285700001,0.0042856988571,-0.000512464457140099,2
123,1637210824013,-0.0008123722285700002,0.0031273988570999986,-0.0003681644571400019,2
124,1637210824018,-0.0008123722285700002,0.0031273988570999986,-0.0003681644571400019,2
0,1637210824031,-0.0007889722285699999,0.0008419988570999987,-8.73644571399209e-05,1
1,1637210824037,-0.0007889722285699999,-0.0004450011429000013,0.00028703554285996503,1
2,1637210824042,-0.0009839722285699998,-0.0004450011429000013,0.00028703554285996503,1
3,1637210824048,-0.0009293722285700001,-0.0017320011429000012,-8.346445714008631e-05,1
4,1637210824053,-0.0008435722285700001,-0.0028162011429,0.00015053554285998118,1
5,1637210824058,-0.0008435722285700001,-0.0028162011429,0.00015053554285998118,1
6,1637210824067,-0.0010229722285700002,-0.003919901142899999,0.0007316355428599822,1
7,1637210824078,-0.0009488722285700001,-0.0045244011429,0.0007901355428599436,1
8,1637210824147,-0.00094107222857,-0.0055228011429,0.0011060355428600902,1
9,1637210824160,-0.0003053722285700001,0.0015361988570999994,-0.00018486445714000453,1
10,1637210824172,-0.0002351722285699998,0.003291198857099999,-0.0006450644571400262,2
11,1637210824199,-3.237222856999986e-05,0.005420598857099999,-0.0001926644571401178,2
12,1637210824212,-5.187222856999985e-05,0.005178798857099999,-0.0004617644571400289,2
13,1637210824222,-0.0003287722285699999,0.0047965988570999995,-0.000762064457139949,2
14,1637210824235,-0.0006407722285700001,0.003357498857099999,-0.000855664457139976,2
15,1637210824248,-0.00083577222857,0.0025384988570999988,-0.0002433644571399659,2
16,1637210824259,-0.00098787222857,0.0013489988570999992,9.593554286007645e-05,1
17,1637210824304,-0.0007187722285700001,-0.0045361011429,0.0006419355428600119,1
18,1637210824311,-0.0007421722285699999,-0.0049573011429,0.0008954355428599185,1
19,1637210824317,-0.0005354722285700001,-0.005074301142899999,0.00105533554286002,1
20,1637210824325,-0.00060567222857,-0.004972901142900001,0.0007628355428599912,1
21,1637210824330,-0.00073047222857,-0.0046102011429,0.000817435542859896,1
22,1637210824335,-0.00073047222857,-0.0046102011429,0.000817435542859896,1
23,1637210824340,-0.0008786722285699998,-0.004118801142900001,0.0009344355428600407,1
24,1637210824345,-0.0008786722285699998,-0.004118801142900001,0.0009344355428600407,1
25,1637210824350,-0.0008435722285700001,-0.0035065011429000013,0.0002948355428600783,1
26,1637210824355,-0.0009059722285699998,-0.0028864011428999994,0.0006341355428598986,1
27,1637210824360,-0.0009059722285699998,-0.0028864011428999994,0.0006341355428598986,1
28,1637210824365,-0.0008279722285699999,-0.0019270011429000002,0.0003299355428599219,1
29,1637210824370,-0.00077727222857,-0.0005503011429000004,0.0002987355428599129,1
30,1637210824375,-0.00077727222857,-0.0005503011429000004,0.0002987355428599129,1
31,1637210824380,-0.00041457222856999994,0.0007249988570999996,-0.0001458644571401043,1
32,1637210824386,-0.00056667222857,0.0017116988570999997,3.3535542860058457e-05,2
33,1637210824391,-0.00056667222857,0.0017116988570999997,3.3535542860058457e-05,2
34,1637210824396,-0.0003989722285700002,0.002737398857099999,-0.0006099644571399606,2
35,1637210824401,-0.0003989722285700002,0.002737398857099999,-5.464457140063814e-06,2
36,1637210824406,-0.00021957222857000008,0.003345798857099999,-5.464457140063814e-06,2
37,1637210824411,-0.00024297222856999989,0.0039619988571,-0.0006450644571400262,2
38,1637210824416,-0.00024297222856999989,0.0039619988571,-0.0006450644571400262,2
39,1637210824421,-8.697222857e-05,0.004500198857099999,-0.0003993644571400109,2
40,1637210824426,-0.00014157222857000013,0.0047263988571,-0.0005085644571400424,2
41,1637210824431,-0.00014157222857000013,0.0047263988571,-0.0005085644571400424,2
42,1637210824436,-0.0003443722285700001,0.004765398857099999,-0.00023946445713990926,2
43,1637210824441,-0.0002741722285700002,0.004500198857099999,-0.0005787644571399516,2
44,1637210824446,-0.0002741722285700002,0.004500198857099999,-0.0005787644571399516,2
45,1637210824451,-0.0003092722285699999,0.0042856988571,-0.0004695644571399201,2
46,1637210824457,-0.0003092722285699999,0.0042856988571,-0.0003993644571400109,2
47,1637210824461,-0.0004730722285699999,0.0036031988570999988,-0.0003993644571400109,2
48,1637210824466,-0.00051987222857,0.0026866988571,-0.0005085644571400424,2
